2021-01-02T15:00:00.000Z,9.039414609,0.418653174,1.721455319,0.803209255,0.421429529,1.429549807,0.342526074,0.36485589,1.331962417,0.413526736,1.393104664,0.852067999,8.296037741,1.700751235,2.00568006,0.795899783,9.515582119,0.432482787,3.425250248,0.394794546,0.342636053,0.817853657,4.349122627,0.371288906,1.240269039,0.348547463,1.209393731,0.971907659,1.025583079,0.391984051,4.784180489,0.397096026,1.942915041,0.336210905,1.671764866,0.498111333,1.645158101,0.773695841,0.389537814,0.334556884,0.790080684,9.511261565,0.400832011,3.560825449,0.332778954,1.651977413,0.35020505,0.378027601,1.327327429,9.454916528,1.916393709,1.45939358,0.761035684,0.537580339,5.029855142,0.669318176,4.863678124,4.794300887,0.465788535,1.267588145,0.399898894,0.828931397,5.064562386,0.493231578,1.33343481,5.538919998,0.416827355,1.305993117,0.364052102,0.421473121,0.426382391,1.169476751,1.122835323,0.338492937,1.78322682,0.753077237,0.390342527,1.794772518,1.320606036,0.895324224,0.77643671,1.718897347,0.813124278,4.199356675,0.403660498,1.667675856,0.328843974,1.547949406,0.321567905,0.812922162,0.415632696,1.39636952,0.344747797,8.854277986,0.413867947,1.988523596,1.004191742,0.356175518,0.888781002,8.896135913,0.394838675,1.698839959,0.327544783,1.573424543,0.333648148,0.841548527,0.369292648,1.153499064,0.3683773,1.720737482,0.293863002,1.621174313
2021-01-02T16:00:00.000Z,9.635603174,0.408533465,1.891335395,0.819614946,0.456060145,1.530350148,0.379942577,0.377968541,1.438428384,0.431741494,1.540596453,0.822177211,8.708555252,1.824630945,2.076866523,0.932523311,10.17020122,0.434601221,3.684647842,0.424601352,0.347098991,0.823304256,4.577954666,0.401455183,1.344720941,0.351878923,1.309554794,0.974903995,0.928343253,0.385388925,4.917734535,0.414049541,2.132058264,0.340072407,1.7829601,0.456948393,1.596773306,0.787714891,0.400277807,0.362844261,0.899254198,10.05120944,0.446872162,3.643578107,0.326400655,1.69406227,0.366819737,0.369983954,1.541526804,10.02162256,1.959575392,1.441784418,0.818930335,0.528384006,4.984623571,0.627906933,4.771632151,5.012884754,0.47840989,1.323372553,0.409396254,0.863875626,5.354241101,0.519457757,1.432256132,5.592263733,0.434067942,1.363815744,0.366886122,0.417145669,0.462476112,1.198618591,1.133753074,0.342733864,1.773600317,0.76003788,0.380858824,1.826058197,1.42048319,0.897066358,0.68978691,1.768676866,0.824282266,4.432940648,0.408859377,1.779575912,0.315711524,1.621442606,0.362411089,0.820013204,0.4274198,1.537906484,0.383897743,9.429336919,0.373266755,2.096216098,1.068949108,0.351439961,1.025660649,9.496770706,0.387643049,1.823741002,0.324881534,1.628113015,0.359534037,0.840332638,0.421836918,1.272162912,0.381390429,1.694940354,0.291492622,1.604390964
2021-01-02T17:00:00.000Z,9.601405932,0.347363673,1.774048625,0.769449244,0.431580495,1.436175624,0.326740987,0.371170285,1.45787654,0.388284303,1.401195907,0.819729778,9.217252491,1.905236459,2.041512806,0.96904382,10.63117646,0.446195236,3.928693491,0.432142833,0.329118679,0.917136619,4.883927577,0.431819691,1.495728249,0.334663472,1.411862165,1.144461389,1.052755161,0.427920617,5.094261562,0.415670742,2.108570393,0.33292796,1.804872766,0.389186748,1.53682721,0.74783848,0.379228031,0.350272093,0.942830393,9.911354402,0.451718493,3.633299173,0.315272558,1.619284446,0.366307124,0.408369759,1.544199416,10.29940507,1.965920629,1.431157524,0.806612324,0.514528739,4.905500381,0.631753589,4.512243105,4.948762007,0.464109861,1.286735988,0.417548105,0.891913161,5.443910877,0.526822798,1.419479513,5.559228893,0.409484096,1.325462226,0.356363336,0.422661986,0.454073217,1.199434028,1.143889435,0.352108545,1.710032197,0.748842147,0.365321362,1.781899962,1.441880998,0.853018254,0.695973008,1.701637543,0.900474028,4.45523769,0.380673964,1.788999228,0.298331778,1.554402624,0.35473786,0.942386757,0.437856136,1.427468072,0.409921613,9.496872058,0.363957014,2.072490808,1.010033893,0.349817836,0.938819124,9.695125798,0.376785439,1.828161144,0.29906604,1.632243451,0.340444447,0.848093182,0.421050912,1.337035411,0.382115981,1.630094166,0.278088867,1.59798855
2021-01-02T18:00:00.000Z,8.949424927,0.315193976,1.682181744,0.744338492,0.371505799,1.298660093,0.302083236,0.346009478,1.296497101,0.350088405,1.24391491,0.835698279,8.813486391,1.832457129,1.782151256,0.843851844,10.45319201,0.452674114,3.679271309,0.406007012,0.352223104,0.925371127,4.900508081,0.421768153,1.43568473,0.330145943,1.265402162,1.118329254,0.995802476,0.391228359,5.06613279,0.36703204,2.042138291,0.294291767,1.689137631,0.3834767,1.471776124,0.722292654,0.357763768,0.31773497,0.816878879,9.60759975,0.395354647,3.398563064,0.287457744,1.49646676,0.339349718,0.418126846,1.462939987,9.958545238,1.890437856,1.400552994,0.828857202,0.5051501,4.893565035,0.607837999,4.421410818,4.890555197,0.436197064,1.179965734,0.415487414,0.864247737,5.321477367,0.48642815,1.325570676,5.484544999,0.379178181,1.225679011,0.35608056,0.415128098,0.420643542,1.150394192,1.088996807,0.35495443,1.73729346,0.74847874,0.34050233,1.673409637,1.257166493,0.881874953,0.676190332,1.620137994,0.874930141,4.309493264,0.387205889,1.694756575,0.28196337,1.421945139,0.333617855,0.909861378,0.415267452,1.392442172,0.33623297,9.383092548,0.31542129,1.872549859,1.029617442,0.347605584,0.914948281,9.481477467,0.365930619,1.735408815,0.272452857,1.539800357,0.320803918,0.82994736,0.385182306,1.26645666,0.368621988,1.530371414,0.268319354,1.487639561
2021-01-02T19:00:00.000Z,8.36467119,0.265086806,1.556177208,0.743445665,0.318386558,1.12946625,0.311798459,0.324441344,1.146303416,0.310807445,1.055480639,0.803640911,8.058205265,1.632491841,1.774020632,0.743644403,9.585444684,0.466351256,3.320612329,0.371850886,0.347778532,0.847040738,4.765446999,0.387987054,1.297428965,0.297773222,1.134732857,0.910116336,0.824944422,0.387669739,4.801121666,0.339750674,1.877448935,0.270720334,1.513648693,0.335374967,1.263372415,0.696513177,0.326754856,0.284710897,0.739280628,9.166228255,0.363020528,3.10391959,0.256033084,1.431114854,0.320955962,0.374410339,1.26138297,9.13870505,1.94828598,1.275264867,0.734225896,0.509221604,4.619390999,0.596457202,4.297663358,4.656329191,0.386070086,1.071825659,0.381976943,0.780099799,4.978522073,0.421707006,1.205859168,5.266450003,0.346003037,1.119040958,0.335652467,0.378633015,0.377343985,1.050035309,1.064231094,0.311596532,1.690405748,0.714192683,0.311545506,1.552333994,1.169264977,0.792608032,0.675272045,1.488903852,0.734691408,4.021076663,0.361612825,1.530703412,0.257695298,1.33712945,0.317116687,0.774070045,0.376837543,1.278979471,0.30237911,8.688394417,0.325315767,1.740775831,0.950624975,0.332663434,0.900927937,8.814255176,0.343414645,1.603065504,0.256415472,1.396003111,0.301725699,0.806308891,0.33378879,1.098938083,0.335887032,1.525349454,0.257160446,1.381900142
2021-01-02T20:00:00.000Z,9.753537509,0.232830785,1.545454523,0.686751167,0.272538325,1.032057322,0.270942939,0.266873902,1.065534923,0.258522552,0.975365382,0.634005675,8.580029621,1.546236407,1.587740184,0.752020213,12.11894179,0.447382442,3.429416726,0.381263772,0.31975202,0.824271298,5.935258844,0.365551833,1.253357001,0.291406819,1.29345748,0.760512873,0.804003804,0.312650183,5.359578111,0.342535952,1.86021639,0.23924921,1.42121391,0.296705655,1.155754721,0.653365654,0.28316172,0.263639236,0.717084732,10.80365767,0.340833416,3.460699944,0.226969751,1.483927225,0.304733273,0.282479548,1.249191053,11.21693649,1.871866325,1.049331799,0.618943808,0.511166203,4.718207968,0.582078667,4.158235071,5.359674007,0.337598324,0.997318044,0.323974555,0.678955098,5.813136296,0.367535888,1.102728163,5.60831714,0.303221775,1.047672596,0.293770904,0.346981299,0.326157913,0.982721669,0.956616365,0.288048227,1.711982394,0.692388261,0.283502964,1.576397017,1.144249078,0.837436612,0.668873655,1.52819026,0.702424194,4.646078496,0.363669119,1.534950767,0.246202637,1.350350565,0.302030969,0.660443526,0.307102267,1.169485108,0.282632928,10.29550636,0.29716456,1.817402933,0.89064007,0.28872072,0.799401312,10.59007834,0.289796214,1.635201972,0.238705515,1.377299073,0.284672416,0.71089332,0.29619919,1.027861336,0.286309053,1.509914967,0.242329804,1.364755298
2021-01-02T21:00:00.000Z,9.662655983,0.215342635,1.389220368,0.636473861,0.228916726,0.95301855,0.239613496,0.226652901,0.982280708,0.216907445,0.893201407,0.528685785,8.706538995,1.422356697,1.405128722,0.627965896,11.49816533,0.354140436,3.125491787,0.309400239,0.284177082,0.720387561,6.288779337,0.30293378,1.131910704,0.261580659,1.240361896,0.720085522,0.71314036,0.26758349,5.379514146,0.307183129,1.747104425,0.212661815,1.357622945,0.249290574,1.020998,0.636153375,0.249113232,0.27273635,0.654691545,11.08819584,0.29565147,3.327594987,0.207292019,1.484122889,0.26125164,0.24166637,1.224837248,12.27084586,1.643940288,1.014220566,0.602133346,0.512989264,4.720800219,0.576083189,4.081918473,5.396041983,0.286993468,0.870358226,0.295161247,0.615771268,5.958222062,0.314367379,0.996344108,5.646036514,0.2593614,0.936577035,0.258909327,0.302432146,0.293009899,0.856696578,0.893150156,0.260035788,1.737127486,0.663455469,0.262842594,1.522317244,1.132159951,0.840314616,0.637345786,1.456234383,0.648423573,4.788546543,0.330147268,1.468165531,0.233246687,1.355259286,0.248001751,0.594968155,0.282208262,1.051411039,0.229854693,11.15506187,0.279240804,1.648623485,0.866860046,0.247929231,0.707846051,11.07449654,0.271811335,1.51645446,0.203973929,1.315052183,0.245839965,0.620788012,0.246941505,0.917909059,0.23895454,1.35996015,0.226234733,1.341909438
2021-01-02T22:00:00.000Z,8.512457712,0.203465478,1.216496006,0.654386198,0.20356143,0.837088738,0.202282969,0.198201835,0.880856207,0.194743562,0.835505404,0.49413798,8.377116994,1.257881272,1.280535762,0.547873589,10.45561121,0.325029617,2.766692025,0.247711721,0.261623637,0.60229124,5.681310211,0.260639143,0.970302011,0.227376506,1.232185483,0.654221778,0.728646562,0.269953613,4.960974763,0.269837025,1.574592534,0.196208632,1.353312871,0.208525168,0.835566746,0.61193157,0.231598044,0.239933617,0.601677725,10.23662767,0.269703403,3.191420826,0.189557715,1.383227465,0.218915848,0.212442706,0.997965486,11.18904017,1.497390855,0.956931001,0.596988765,0.511247228,5.016564132,0.5750751,3.973706198,5.417409547,0.245118428,0.769299103,0.253571655,0.51123119,5.956389785,0.2653496,0.885140327,5.569272887,0.22591082,0.841314153,0.234454786,0.269757562,0.247914882,0.719997286,0.775529297,0.243853303,1.461195376,0.685078188,0.248850083,1.482132573,1.020769214,0.963260463,0.621576915,1.426007022,0.692799909,4.681371302,0.310840791,1.39700168,0.217836533,1.299889501,0.208872006,0.496330486,0.242462633,0.869504114,0.206478866,9.884034827,0.257317779,1.47819035,0.891874327,0.216126288,0.611939649,10.01558485,0.243143227,1.345225439,0.187640627,1.251662078,0.212700946,0.513477874,0.210279829,0.75962275,0.212448343,1.295695978,0.211978936,1.336603159
2021-01-02T23:00:00.000Z,7.46602184,0.175308693,1.173997939,0.632400339,0.179616688,0.707203887,0.167153412,0.171795085,0.755292185,0.1690343,0.742385219,0.436082199,7.386748934,1.162544116,1.156428278,0.472639692,9.316563711,0.312919234,2.487343606,0.224967571,0.246324761,0.535037875,4.984321645,0.229083298,0.838052687,0.192143264,1.165241099,0.693953386,0.698576124,0.185391735,4.482505668,0.248203288,1.387471822,0.195470108,1.195972191,0.184853767,0.77062827,0.58350405,0.205583058,0.197015602,0.54132353,9.333389236,0.245471745,2.82357976,0.171251958,1.241241076,0.184751708,0.175960723,0.836197362,9.63671944,1.401190242,0.925535791,0.565541609,0.498222466,4.691735866,0.553162424,3.847919745,4.845563991,0.211394619,0.659813777,0.212509358,0.460322615,5.453572726,0.22182278,0.76797498,5.133137288,0.198229693,0.748503511,0.202046701,0.240091412,0.215129207,0.616797741,0.694069419,0.236487482,1.282482655,0.646850562,0.232056239,1.33451887,0.969864642,0.842370334,0.6074422,1.222064143,0.62979324,4.131198959,0.27145212,1.213543433,0.203692458,1.140865473,0.201347771,0.440451376,0.196967168,0.740727829,0.175638296,8.794776667,0.230402419,1.356194137,0.834028802,0.209881981,0.49325019,9.041797251,0.216825764,1.214183135,0.179766676,1.101061878,0.18189469,0.41868082,0.180732025,0.678769552,0.181424816,1.177519188,0.205181346,1.19089599
2021-01-03T00:00:00.000Z,6.904558427,0.160525329,1.120650451,0.642723649,0.158121547,0.656740913,0.152692346,0.152858004,0.701061412,0.155227084,0.668790363,0.391665302,6.72790493,1.126677592,1.125839086,0.444071805,8.800280337,0.293191314,2.38219619,0.222932569,0.214606683,0.495770116,4.451857302,0.20848564,0.765654946,0.177683681,1.153947428,0.707747666,0.64937654,0.167150494,4.200243701,0.234540014,1.321581488,0.191269723,1.127264598,0.164208158,0.693640516,0.591837597,0.19235603,0.17010054,0.462443627,8.668742084,0.22341084,2.542565632,0.16112976,1.166928531,0.159211526,0.159944822,0.714067984,9.105298455,1.332972553,0.910511068,0.526848563,0.494494359,4.427133922,0.549236182,3.821024456,4.509303101,0.187619328,0.593954521,0.184665556,0.394998869,5.133524941,0.197659645,0.697132893,4.857081738,0.18142715,0.691868013,0.180336788,0.23107379,0.183306263,0.566447145,0.645080625,0.212604367,1.182524692,0.657431298,0.219616993,1.261636789,1.009247525,0.772866175,0.60067847,1.131678998,0.524383837,3.848336014,0.244657896,1.085455366,0.196362668,1.058889739,0.169947129,0.413573354,0.173386411,0.704394095,0.156325845,8.120131481,0.233509644,1.290046688,0.809672791,0.181526779,0.42429669,8.498570218,0.208260215,1.138406413,0.1690776,1.022504975,0.163642476,0.391455478,0.158832371,0.603140707,0.156330254,1.080236742,0.198305935,1.139539287
2021-01-03T01:00:00.000Z,6.612635091,0.156857709,1.109956852,0.63708768,0.155005085,0.637447539,0.137595062,0.142838293,0.668064314,0.149427465,0.63174169,0.36925569,6.1956132,1.121027673,1.141449455,0.417669318,8.246734748,0.294237291,2.30412585,0.219261583,0.19548768,0.456502356,4.297922622,0.19306949,0.726401459,0.166747423,1.097734587,0.70431533,0.6364064,0.175240203,4.076105505,0.223279308,1.248515769,0.179423809,1.125593756,0.159629797,0.677987716,0.610996967,0.185212029,0.163659517,0.445665627,7.908332282,0.227398967,2.46949858,0.154466703,1.139001672,0.171604696,0.151472816,0.699233483,8.68479017,1.265908929,0.931420385,0.527355776,0.497699302,4.292730754,0.540309286,3.836948021,4.260793614,0.172507089,0.567618705,0.165821638,0.34826081,4.754442988,0.179344072,0.656371046,4.646576352,0.173318822,0.670253292,0.166489811,0.224093369,0.165636634,0.536950889,0.603102632,0.197370511,1.141197116,0.663860808,0.213688831,1.240343811,1.008588217,0.709947281,0.586830103,1.101369376,0.464325683,3.576170724,0.236540497,1.078690114,0.19585201,1.034035064,0.143295695,0.377820914,0.158849517,0.676643909,0.151029759,7.783212859,0.215878255,1.21510632,0.77799352,0.160770562,0.420308144,7.885842839,0.198856875,1.142022523,0.169006869,1.024922976,0.148079726,0.359163051,0.147851399,0.571070452,0.145695594,1.046858173,0.196464389,1.096240301
2021-01-03T02:00:00.000Z,6.540550771,0.157920146,1.051903516,0.648303816,0.151581867,0.623109397,0.131112516,0.141037404,0.663898102,0.146613872,0.638672863,0.362496597,5.871467784,1.096670244,1.149951704,0.412635039,8.036826672,0.285617912,2.383107921,0.196198217,0.184670107,0.436809868,4.00451214,0.186627616,0.707839627,0.166102061,1.106115411,0.688136968,0.680533862,0.162587954,3.875005925,0.215481595,1.254567087,0.175986471,1.099743046,0.158404093,0.666201195,0.599158657,0.180073111,0.147213883,0.396088967,7.804735959,0.217428649,2.505482512,0.152115356,1.15815931,0.15100972,0.140787616,0.6938282,8.246260248,1.304559516,0.933597881,0.568512423,0.492973025,4.438941029,0.544858952,3.874281013,4.109295477,0.165506548,0.557696576,0.156003187,0.337629691,4.564904912,0.171204236,0.639672755,4.5532892,0.169879116,0.662351309,0.156130239,0.219628938,0.155504481,0.516856523,0.550011542,0.192013551,1.143479261,0.684281488,0.214240888,1.2414403,1.013384417,0.681355386,0.609318271,1.096637429,0.488282365,3.473655257,0.248137997,1.066612384,0.193954822,1.025851001,0.131040877,0.364827747,0.158894176,0.63868723,0.140688695,7.43091568,0.206251783,1.247810403,0.867353749,0.145648176,0.402480552,7.650666006,0.195265293,1.133134291,0.16450578,1.010265018,0.137108484,0.342965294,0.135498127,0.561238146,0.136446026,1.077760406,0.197628846,1.122189728
2021-01-03T03:00:00.000Z,6.672124288,0.151715958,1.114571284,0.652991156,0.151621879,0.625558751,0.126349477,0.139260688,0.634524559,0.155967282,0.66262489,0.363059854,5.679451522,1.100269451,1.131104122,0.407683198,8.210793286,0.296819133,2.400531373,0.186222713,0.175872794,0.452839319,3.947680631,0.184095213,0.74495285,0.161776396,1.139025474,0.706736518,0.704517753,0.16149046,3.788040467,0.222891283,1.252778307,0.177396633,1.141265684,0.149607872,0.685983031,0.604844161,0.189455566,0.14714748,0.406109162,7.837701333,0.216797616,2.453907471,0.161694518,1.152440994,0.139491007,0.14459526,0.668513455,8.269372946,1.323697434,0.951715719,0.655100792,0.500336281,4.316683884,0.540985767,3.776166608,4.020726872,0.166707943,0.554657016,0.146305803,0.334185729,4.425694943,0.167158825,0.624893727,4.514088981,0.171535318,0.667433854,0.151322852,0.215378724,0.158175471,0.503134846,0.534036463,0.210316499,1.110657862,0.706323523,0.216356896,1.260647138,1.044647536,0.73005847,0.61824442,1.112399696,0.488466648,3.446327517,0.228394735,1.077393569,0.198789098,1.04933325,0.124503733,0.359859771,0.151871808,0.643964684,0.136990566,7.399393145,0.208972425,1.242664042,0.822262215,0.146654009,0.37576938,7.589221059,0.196519629,1.12738203,0.169148332,1.037134816,0.128777204,0.328726176,0.135040266,0.564594672,0.128882844,1.087405228,0.202362791,1.145139201
2021-01-03T04:00:00.000Z,6.895073339,0.155662468,1.145594562,0.649922064,0.162629525,0.648808774,0.128636424,0.138970612,0.644975098,0.164765545,0.677236982,0.373198494,5.562251247,1.146556938,1.160395851,0.428380901,8.295017397,0.289126569,2.485466512,0.184307416,0.169114107,0.470216768,3.86679231,0.180699225,0.721141629,0.170392842,1.123439186,0.725104153,0.76002126,0.164955505,3.853992419,0.217530687,1.249915448,0.188610481,1.17372613,0.157971492,0.697882162,0.634128401,0.190250931,0.144956205,0.41071146,7.976373324,0.232346263,2.448642941,0.168363005,1.178348119,0.142958683,0.154019177,0.700434657,8.209754618,1.371580554,1.07200453,0.589597959,0.501533063,4.349274798,0.557075402,3.789517158,4.000622712,0.172867239,0.570009482,0.150633912,0.326408935,4.347990016,0.171532243,0.625205521,4.577080413,0.178750003,0.685280967,0.156486365,0.217501697,0.167685371,0.515418823,0.529890757,0.185484755,1.145304977,0.708993167,0.225062927,1.294884986,1.064318712,0.77350728,0.639508205,1.154998112,0.488419091,3.496590773,0.23060277,1.092720694,0.212403124,1.081959801,0.125174209,0.354764412,0.153361042,0.658139515,0.141852921,7.428194188,0.214140293,1.299592145,0.923553598,0.146389469,0.4161383,7.614454665,0.197268049,1.168657094,0.181326991,1.077528547,0.130000021,0.342629603,0.134015375,0.558885684,0.132104436,1.089777633,0.210416291,1.173489288
2021-01-03T05:00:00.000Z,6.512260175,0.164854758,1.170451412,0.684742307,0.185742914,0.678753698,0.133330682,0.146162081,0.66344297,0.190542098,0.701531979,0.355174246,5.352603464,1.225613955,1.202653617,0.440356551,7.598389222,0.289691484,2.470835237,0.202103716,0.170987439,0.472649025,3.502921912,0.185250549,0.718323789,0.174108031,1.080819632,0.752423692,0.725240994,0.178539589,3.711038078,0.24015575,1.246940453,0.216873349,1.223638576,0.176789639,0.682567192,0.616916122,0.207844224,0.164013663,0.429528453,7.539254394,0.244865953,2.565127904,0.183334518,1.183930082,0.148084811,0.167274536,0.716260126,7.323267835,1.348793061,1.164267896,0.6025681,0.488611868,4.188857522,0.570631549,3.866659062,3.78083059,0.193744701,0.592327283,0.16310976,0.348016785,3.974743037,0.185881578,0.646466396,4.35826664,0.197075354,0.714383683,0.164878169,0.232738884,0.181075546,0.54522268,0.551292153,0.182527266,1.101944217,0.700816509,0.238749362,1.31563485,1.042264297,0.727326805,0.633944173,1.152187642,0.483716923,3.253060447,0.245152825,1.090188196,0.224071481,1.091110529,0.130463522,0.365634512,0.159153926,0.652676326,0.15203419,6.796914281,0.234351554,1.30731003,0.854352905,0.150110472,0.419220358,6.8636675,0.215025268,1.165238688,0.193582812,1.114501463,0.141002273,0.340496511,0.140758077,0.566082925,0.141793698,1.08117628,0.22512935,1.196822728
2021-01-03T06:00:00.000Z,6.850877628,0.194932784,1.292618552,0.717274681,0.215885015,0.765548758,0.145659557,0.177840806,0.76294191,0.221293959,0.785846623,0.390699717,6.008659028,1.25850904,1.281001904,0.475101872,8.112397241,0.323714423,2.701047375,0.225206984,0.171887372,0.486656479,3.576616947,0.20448281,0.788302072,0.188759478,1.058743316,0.820161305,0.780092372,0.218339298,3.847414475,0.28210766,1.365956473,0.241990943,1.295592376,0.204800559,0.796528587,0.648381103,0.248116385,0.173243581,0.438033967,7.954758783,0.259682603,2.68823692,0.211290032,1.280570479,0.166961026,0.182100548,0.778480946,7.69430909,1.405261415,1.253693377,0.64676802,0.502141597,4.267486078,0.56227502,3.859231302,3.920857824,0.229946119,0.665404064,0.187492446,0.391889476,4.08969668,0.219862282,0.713308064,4.492774355,0.231352671,0.789924197,0.181417058,0.256273375,0.205695621,0.609631643,0.587626775,0.202615868,1.153935636,0.724046605,0.262315897,1.392210834,1.076105205,0.683090551,0.652142063,1.249061731,0.465520545,3.428173294,0.265625007,1.173082426,0.238349684,1.181150833,0.139347334,0.402023872,0.182081206,0.729378741,0.186298952,7.156055588,0.25842315,1.41555594,0.890310935,0.176948202,0.474697407,7.271195702,0.24178862,1.245019069,0.218621724,1.17200864,0.153857873,0.379077199,0.164904014,0.629600356,0.165955639,1.178419925,0.244123068,1.269553318
2021-01-03T07:00:00.000Z,7.248663242,0.207699731,1.392677556,0.643672277,0.257577142,0.860947959,0.178553753,0.209048157,0.841434741,0.261996436,0.861275967,0.446059907,6.359144476,1.408671338,1.452116642,0.581162487,8.593222994,0.33525989,2.956942178,0.270016949,0.195101994,0.504297667,3.797078166,0.243355783,0.87376856,0.217748412,1.09323756,0.891535339,0.735747533,0.228879387,4.110460134,0.280943584,1.49703595,0.234984726,1.348445989,0.238110841,0.951892952,0.664736662,0.271181029,0.190286836,0.557169419,8.026572777,0.274701183,2.863557348,0.228129591,1.332785269,0.198592256,0.234955398,0.933162143,8.073467274,1.496611541,0.848770129,0.577352407,0.493033878,4.402933474,0.565325816,3.710627546,4.111451285,0.277531563,0.778010192,0.223019255,0.48207953,4.28502913,0.28037757,0.830947875,4.558759114,0.263300719,0.847911732,0.206413468,0.293164462,0.254518979,0.726988092,0.656909997,0.231800142,1.250366647,0.727610789,0.287867764,1.489203986,1.086735206,0.719828662,0.630503064,1.35404104,0.591486326,3.611111118,0.296173031,1.317209961,0.263762559,1.256210123,0.157655063,0.450939324,0.213292236,0.830810896,0.205725543,7.44029845,0.28081634,1.59300434,0.870809669,0.193050259,0.565648343,7.673212898,0.257251797,1.333098335,0.243088355,1.271962037,0.176528052,0.47249977,0.197699874,0.727882908,0.201956344,1.301083775,0.27083515,1.335959266
2021-01-03T08:00:00.000Z,7.647172571,0.231387642,1.437180543,0.625146122,0.280317089,0.947052175,0.210072342,0.257901802,0.968871808,0.26845214,0.927764177,0.528577168,6.863809202,1.481576221,1.554074888,0.608186015,9.230731159,0.378564219,3.22133083,0.308203179,0.213872043,0.599478027,4.051805624,0.270500345,0.998827845,0.245533836,1.178425566,0.928122184,0.831103428,0.204851849,4.171528118,0.292576369,1.603014411,0.251986925,1.358851326,0.269041818,1.039541125,0.63303803,0.293947531,0.219304638,0.584433669,8.585417387,0.298301808,3.099564503,0.250985992,1.399947788,0.235500382,0.25918153,1.050036384,8.396151155,1.617596906,0.742285216,0.561628829,0.512608374,4.459276,0.560059876,3.767719351,4.307780197,0.324847498,0.878409318,0.2650352,0.577601706,4.454376802,0.320907091,0.933909126,4.643195051,0.290893991,0.922603839,0.244723605,0.316667802,0.290357215,0.816586898,0.784667216,0.248205833,1.352648248,0.707497607,0.308974837,1.571236044,1.115542131,0.721703198,0.619735403,1.444979433,0.562304353,3.7332028,0.298561169,1.391551079,0.27474371,1.32986394,0.178085967,0.530724163,0.256179264,0.923293156,0.246153854,7.769456566,0.306747719,1.617127288,0.955232869,0.2235712,0.642518502,7.905851665,0.284482041,1.44481177,0.254919787,1.358607058,0.207780691,0.580148242,0.242183726,0.80176506,0.256378465,1.429790882,0.28278873,1.416471618
2021-01-03T09:00:00.000Z,7.922373673,0.259411623,1.500826878,0.66582554,0.303506056,1.007431893,0.23333729,0.278883971,0.967068783,0.293168864,0.96477297,0.622721678,7.121117857,1.538033562,1.562519138,0.731586315,9.521437236,0.378193493,3.278216826,0.336533611,0.262192983,0.692108914,4.353981504,0.320891668,1.088382759,0.264720254,1.147661811,1.023531846,0.817843451,0.257697248,4.262184125,0.310398955,1.642795852,0.25054778,1.412717963,0.298242391,1.162736546,0.68171529,0.30551081,0.239158924,0.680615885,8.71030851,0.337274391,3.202656733,0.269166851,1.467221094,0.23173117,0.272079922,1.12264736,8.740704508,1.599574728,0.767344269,0.569961601,0.530073287,4.613363787,0.592026916,4.054392067,4.469129874,0.356901957,0.968726838,0.307880447,0.633808175,4.597252481,0.36522942,1.01953464,4.800193521,0.317436067,0.999751535,0.27518708,0.34978405,0.336110402,0.908118241,0.825321187,0.281742638,1.437585546,0.731622244,0.318343235,1.631011368,1.143703257,0.802684532,0.606558472,1.517998562,0.620650466,3.861764033,0.331912844,1.46597323,0.272854602,1.350256624,0.216116875,0.589448183,0.292310964,1.007954023,0.258663574,8.039173463,0.31185603,1.673127522,1.001805511,0.258202686,0.739452257,8.377946399,0.28642208,1.513851145,0.268911742,1.397238835,0.242568439,0.616212568,0.267323087,0.892308312,0.287444577,1.498216462,0.270529551,1.458268189
2021-01-03T10:00:00.000Z,7.933537973,0.275689038,1.45184035,0.675032816,0.323067301,1.014930685,0.244875192,0.285833711,1.006297693,0.294022615,0.972613411,0.664201588,7.018460369,1.594909415,1.520592182,0.750041675,9.779163736,0.371061431,3.407065903,0.343396758,0.303424648,0.731640412,4.500927416,0.337008023,1.141626266,0.28364504,1.178016745,0.968651578,0.773498613,0.287108722,4.419824306,0.350469208,1.687068158,0.248907422,1.441686229,0.345936659,1.23086564,0.732651175,0.31030253,0.26009778,0.714404913,8.857421684,0.350980423,3.185532547,0.272392487,1.485679921,0.262276866,0.291713083,1.187781026,8.741547024,1.622289827,0.831569695,0.613364474,0.526138103,4.857813958,0.592637075,4.140175418,4.514792891,0.383065558,1.004423891,0.325253413,0.670451749,4.753097348,0.39470098,1.087668521,5.003546114,0.327590068,1.036424838,0.28888635,0.359972614,0.362362423,0.938570735,0.892412176,0.299375966,1.426050339,0.745599438,0.32494945,1.638960126,1.091101775,0.796677656,0.599686127,1.513296021,0.697775528,4.000062301,0.333750746,1.505944211,0.269496141,1.354053975,0.247294026,0.621251719,0.325194421,1.084391285,0.293065304,8.226563092,0.325302231,1.693759362,1.057182522,0.290028885,0.750753137,8.483300699,0.319588121,1.52722068,0.272326139,1.420528492,0.259020134,0.67921148,0.29936248,0.96288988,0.289660087,1.548803279,0.27843366,1.460546202
